origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.2,2.94316732137116
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.2,3.4623098285916445
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.25,2.8798534528487085
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.25,3.4346011774240868
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.25,4.038764750408471
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.25,4.611881835937073
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.3,3.730461672589516
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.3,4.423882697488192
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.3,5.111542951110275
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.3,5.737510426267756
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.35,4.5672138357010095
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.35,5.397049230127745
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.35,6.166846037941033
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.35,6.8448029917056274
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.4,5.393913856016941
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.4,6.358524835177009
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.4,7.209471467289587
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.4,7.938793335201394
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.45,6.214067318419813
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.45,7.312386607426266
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.45,8.243840446188013
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.45,9.0241204744344
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.5,7.030992633534883
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.5,8.262493952688159
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.5,9.274138119450498
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.5,10.105175735267204
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.55,7.847917948649952
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.55,9.212601297950052
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.55,10.304435792712985
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.55,11.186230996100008
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.6,8.668071411052825
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.6,10.166463070199308
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.6,11.338804771611407
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.6,12.271558135333017
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.65,9.494771431368756
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.65,11.127938675248572
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.65,12.381430200959963
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.65,13.36554847882878
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.7,10.331523594480249
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.7,12.101105207888123
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.7,13.43673328779072
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.7,14.472841044266652
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.75,11.182131814221057
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.75,13.09038672795223
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.75,14.509511488492524
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.75,15.598469634597336
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.8,12.050833450828115
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.8,14.100711405753575
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.8,15.605108917529837
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.8,16.748041641942763
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.85,12.942471940086453
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.85,15.137712294682126
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.85,16.729634065516887
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.85,17.927966491545405
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.9,13.862727067067222
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.9,16.207995146103112
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.9,17.890250218050497
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.9,19.145760368077177
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.95,14.818434363880115
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.95,17.319509878015193
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.95,19.095578276818763
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.95,20.410468881719385
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.975,15.312143782622096
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.975,17.893707955235584
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.975,19.71823943810985
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.975,21.06380542862092
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.99,15.614134797777467
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.99,18.244932083553607
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.99,20.09910735161909
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.99,21.46343678979616
2026-03-18,ILI incidence,2026-03-15,1,IE,median,,7.030992633534883
2026-03-18,ILI incidence,2026-03-22,2,IE,median,,8.262493952688159
2026-03-18,ILI incidence,2026-03-29,3,IE,median,,9.274138119450498
2026-03-18,ILI incidence,2026-04-05,4,IE,median,,10.105175735267204
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.01,1.7387392285401495
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.01,0.6214770243383616
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.01,0.0
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.025,1.8359117657147896
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.025,0.7426839149855935
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.025,0.0526157348813915
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.025,0.0392850859072373
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.05,1.9947740975013568
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.05,0.9408387624011034
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.05,0.2933953447005946
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.05,0.309716064623216
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.1,2.302294845361505
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.1,1.3244207367057497
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.1,0.7594890048424827
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.1,0.8332079200179874
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.15,2.5984080442614266
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.15,1.6937736543285655
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.15,1.2082928193882028
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.15,1.3372807312921586
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.2,2.885313183472997
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.2,2.051641019385091
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.2,1.6431404430986292
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.2,1.8256786839287176
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.25,3.1648378641441743
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.25,2.4003024662136703
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.25,2.0668018786947444
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.25,2.301512899120376
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.3,3.438540572853214
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.3,2.7417019526212933
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.3,2.481639245541163
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.3,2.7674363849523944
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.35,3.707784777466649
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.35,3.077540182380909
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.35,2.8897190829944
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.35,3.2257701696096666
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.4,3.97379447452699
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.4,3.409343891537437
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.4,3.2928965407718964
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.4,3.6785978595658815
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.45,4.237697666392647
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.45,3.738520079048409
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.45,3.692881275056328
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.45,4.127839650617919
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.5,4.500562127810752
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.5,4.066400619749808
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.5,4.091291658082935
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.5,4.575313213239752
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.55,4.763426589228857
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.55,4.394281160451206
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.55,4.489702041109542
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.55,5.022786775861584
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.6,5.0273297810945135
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.6,4.723457347962179
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.6,4.889686775393973
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.6,5.472028566913621
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.65,5.293339478154855
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.65,5.055261057118706
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.65,5.2928642331714695
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.65,5.924856256869837
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.7,5.56258368276829
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.7,5.3910992868783225
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.7,5.700944070624707
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.7,6.383190041527109
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.75,5.836286391477329
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.75,5.732498773285945
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.75,6.115781437471125
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.75,6.849113527359127
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.8,6.115811072148507
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.8,6.0811602201145245
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.8,6.539442873067241
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.8,7.324947742550785
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.85,6.402716211360077
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.85,6.43902758517105
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.85,6.974290496777667
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.85,7.813345695187344
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.9,6.698829410259998
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.9,6.808380502793866
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.9,7.423094311323387
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.9,8.317418506461516
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.95,7.006350158120147
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.95,7.191962477098512
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.95,7.889187971465275
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.95,8.840910361856288
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.975,7.165212489906714
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.975,7.390117324514022
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.975,8.129967581284479
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.975,9.111341340572269
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.99,7.262385027081354
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.99,7.511324215161254
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.99,8.277247086267987
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.99,9.276757925088711
2026-03-18,ILI incidence,2026-03-15,1,IS,median,,4.500562127810752
2026-03-18,ILI incidence,2026-03-22,2,IS,median,,4.066400619749808
2026-03-18,ILI incidence,2026-03-29,3,IS,median,,4.091291658082935
2026-03-18,ILI incidence,2026-04-05,4,IS,median,,4.575313213239752
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.01,48.00572869859169
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.01,49.74291355981759
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.01,56.10540527974057
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.01,41.19183980712016
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.025,49.25510669060152
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.025,51.41675829648776
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.025,58.03072511764516
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.025,43.218810717756206
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.05,51.29764985006219
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.05,54.15324008082354
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.05,61.17833047794115
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.05,46.53260013490875
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.1,55.251541202846
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.1,59.45043618364301
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.1,67.2713667784991
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.1,52.94733035039437
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.15,59.05876209679361
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.15,64.55113164604937
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.15,73.13838057358805
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.15,59.12410475473882
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.2,62.747592059947024
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.2,69.49321375233237
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.2,78.8229512576699
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.2,65.10880360281635
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.25,66.34152913731795
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.25,74.3081638309742
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.25,84.36128985135042
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.25,70.93954974775878
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.3,69.86061128292435
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.3,79.02282757965892
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.3,89.78427529649389
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.3,76.64885244630253
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.35,73.32236903363179
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.35,83.66069140286224
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.35,95.11892254823177
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.35,82.2651529616214
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.4,76.74253969945573
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.4,88.24283924291967
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.4,100.38948315842568
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.4,87.8139832542726
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.45,80.1356263628772
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.45,92.78870149514118
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.45,105.61830670629836
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.45,93.3188728937632
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.5,83.51535774096256
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.5,97.316671104616
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.5,110.8265494563957
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.5,98.80209513151252
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.55,86.89508911904791
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.55,101.84464071409084
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.55,116.03479220649302
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.55,104.28531736926186
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.6,90.28817578246938
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.6,106.39050296631234
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.6,121.2636157543657
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.6,109.79020700875246
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.65,93.70834644829333
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.65,110.97265080636976
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.65,126.53417636455964
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.65,115.33903730140366
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.7,97.17010419900076
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.7,115.61051462957307
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.7,131.8688236162975
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.7,120.95533781672252
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.75,100.68918634460717
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.75,120.32517837825782
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.75,137.29180906144097
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.75,126.66464051526629
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.8,104.28312342197808
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.8,125.14012845689965
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.8,142.8301476551215
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.8,132.4953866602087
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.85,107.97195338513151
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.85,130.08221056318263
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.85,148.51471833920334
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.85,138.48008550828624
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.9,111.77917427907911
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.9,135.182906025589
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.9,154.3817321342923
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.9,144.6568599126307
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.95,115.73306563186291
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.95,140.48010212840848
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.95,160.47476843485023
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.95,151.07159012811633
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.975,117.7756087913236
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.975,143.21658391274426
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.975,163.62237379514625
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.975,154.38537954526885
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.99,119.02498678333342
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.99,144.89042864941442
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.99,165.5476936330508
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.99,156.4123504559049
2026-03-18,ILI incidence,2026-03-15,1,LT,median,,83.51535774096256
2026-03-18,ILI incidence,2026-03-22,2,LT,median,,97.316671104616
2026-03-18,ILI incidence,2026-03-29,3,LT,median,,110.8265494563957
2026-03-18,ILI incidence,2026-04-05,4,LT,median,,98.80209513151252
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.01,1068.5407730468023
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.01,965.498776016957
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.01,979.9986544108596
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.01,986.8741556530154
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.025,1130.39771675266
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.025,1036.0432368169786
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.025,1055.2399210175658
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.025,1066.2741919886134
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.05,1231.5244198317632
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.05,1151.3727101760653
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.05,1178.2479581364687
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.05,1196.081185640964
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.1,1427.2823380857778
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.1,1374.6239082344732
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.1,1416.363080470412
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.1,1447.3575160115831
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.15,1615.7785738277223
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.15,1589.5935545927048
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.15,1645.645270603533
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.15,1689.3126963095813
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.2,1798.4132519079703
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.2,1797.8784150575548
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.2,1867.7976060052029
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.2,1923.743937281786
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.25,1976.34976503616
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.25,2000.8052753782567
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.25,2084.2352089848982
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.25,2152.144578525722
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.3,2150.58019615404
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.3,2199.5055518841955
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.3,2296.164824859218
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.3,2375.7880651375026
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.35,2321.9724854998417
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.35,2394.969082941841
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.35,2504.642194810169
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.35,2595.788491709005
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.4,2491.305790306953
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.4,2588.0844547569577
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.4,2710.615066553912
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.4,2813.145990301979
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.45,2659.298160967111
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.45,2779.670564524873
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.45,2914.9568589457103
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.45,3028.782255778456
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.5,2826.629308892039
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.5,2970.502585931305
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.5,3118.494356247464
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.5,3243.5697707985123
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.55,2993.9604568169666
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.55,3161.334607337738
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.55,3322.031853549217
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.55,3458.3572858185685
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.6,3161.952827477124
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.6,3352.920717105653
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.6,3526.373645941015
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.6,3673.9935512950456
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.65,3331.286132284236
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.65,3546.03608892077
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.65,3732.34651768476
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.65,3891.35104988802
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.7,3502.678421630038
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.7,3741.499619978416
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.7,3940.8238876357095
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.7,4111.351476459522
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.75,3676.908852747918
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.75,3940.1998964843538
