origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.35,34.40
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.4,64.00
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.4,56.00
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.4,45.88
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.4,35.34
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.45,64.80
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.45,56.80
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.45,46.80
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.45,36.31
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.5,65.50
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.5,57.73
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.5,48.00
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.5,37.69
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.55,66.27
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.55,58.88
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.55,49.60
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.55,39.30
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.6,66.90
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.6,59.86
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.6,51.02
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.6,41.12
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.65,67.60
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.65,60.88
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.65,52.56
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.65,43.00
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.7,68.32
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.7,62.20
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.7,53.84
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.7,44.32
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.75,69.37
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.75,63.37
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.75,55.11
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.75,45.52
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.8,70.56
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.8,64.48
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.8,56.32
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.8,46.80
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.85,71.60
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.85,65.84
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.85,57.60
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.85,48.00
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.9,73.00
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.9,67.28
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.9,59.30
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.9,49.80
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.95,75.00
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.95,69.70
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.95,62.00
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.95,52.30
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.975,78.50
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.975,76.40
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.975,72.32
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.975,65.68
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.99,84.01
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.99,86.16
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.99,85.44
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.99,82.88
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.01,159.36
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.01,99.50
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.01,58.56
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.01,31.76
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.025,162.88
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.025,102.24
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.025,61.20
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.025,34.56
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.05,169.44
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.05,106.16
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.05,63.52
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.05,36.64
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.1,185.99
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.1,127.00
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.1,83.59
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.1,51.92
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.15,189.34
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.15,129.76
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.15,85.76
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.15,54.48
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.2,192.46
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.2,132.30
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.2,87.58
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.2,56.08
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.25,195.98
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.25,134.00
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.25,89.04
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.25,57.12
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.3,198.40
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.3,135.90
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.3,90.24
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.3,58.00
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.35,200.40
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.35,137.60
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.35,91.60
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.35,58.88
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.4,203.12
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.4,139.97
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.4,92.90
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.4,59.76
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.45,205.82
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.45,142.56
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.45,94.36
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.45,60.72
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.5,208.63
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.5,145.68
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.5,96.16
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.5,62.09
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.55,211.92
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.55,149.44
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.55,100.31
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.55,64.20
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.6,215.39
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.6,152.88
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.6,104.80
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.6,70.74
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.65,221.31
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.65,156.03
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.65,108.40
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.65,74.32
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.7,230.57
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.7,160.18
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.7,112.24
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.7,76.80
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.75,240.26
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.75,171.18
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.75,117.84
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.75,79.84
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.8,249.28
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.8,181.92
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.8,128.92
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.8,88.97
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.85,253.60
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.85,185.85
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.85,132.40
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.85,92.00
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.9,257.71
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.9,188.70
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.9,135.12
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.9,93.92
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.95,264.88
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.95,194.80
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.95,139.04
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.95,97.04
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.975,272.34
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.975,201.22
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.975,143.92
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.975,99.84
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.99,284.96
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.99,210.64
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.99,150.72
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.99,104.64
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.01,15.20
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.01,13.40
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.01,10.40
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.01,7.20
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.025,15.76
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.025,13.70
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.025,10.80
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.025,7.76
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.05,16.10
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.05,14.08
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.05,11.40
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.05,8.30
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.1,16.64
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.1,14.60
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.1,11.90
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.1,8.88
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.15,17.10
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.15,15.04
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.15,12.30
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.15,9.20
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.2,17.44
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.2,15.36
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.2,12.56
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.2,9.52
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.25,17.70
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.25,15.60
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.25,12.88
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.25,9.80
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.3,18.00
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.3,15.90
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.3,13.10
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.3,10.09
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.35,18.30
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.35,16.20
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.35,13.39
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.35,10.32
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.4,18.56
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.4,16.40
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.4,13.60
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.4,10.58
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.45,18.72
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.45,16.70
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.45,13.90
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.45,10.80
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.5,18.96
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.5,16.90
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.5,14.10
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.5,11.04
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.55,19.20
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.55,17.20
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.55,14.40
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.55,11.30
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.6,19.44
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.6,17.44
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.6,14.64
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.6,11.60
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.65,19.70
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.65,17.70
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.65,14.96
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.65,11.84
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.7,19.92
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.7,17.92
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.7,15.36
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.7,12.20
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.75,20.20
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.75,18.24
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.75,15.70
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.75,12.64
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.8,20.48
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.8,18.64
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.8,16.16
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.8,13.36
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.85,20.72
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.85,19.01
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.85,16.64
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.85,13.93
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.9,21.12
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.9,19.50
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.9,17.28
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.9,14.70
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.95,21.60
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.95,20.10
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.95,18.10
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.95,15.68
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.975,22.08
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.975,20.72
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.975,18.80
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.975,16.20
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.99,22.48
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.99,21.52
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.99,19.60
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.99,17.10
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.01,147.70
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.01,110.70
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.01,79.68
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.01,54.72
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.025,151.30
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.025,113.89
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.025,82.15
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.025,56.40
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.05,154.70
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.05,117.60
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.05,84.90
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.05,58.80
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.1,158.70
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.1,121.89
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.1,88.80
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.1,61.52
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.15,161.70
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.15,124.60
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.15,91.70
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.15,63.90
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.2,163.98
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.2,127.18
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.2,94.16
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.2,67.10
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.25,166.56
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.25,129.36
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.25,96.38
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.25,69.40
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.3,169.36
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.3,132.10
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.3,99.48
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.3,71.76
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.35,172.37
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.35,134.80
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.35,102.00
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.35,74.28
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.4,176.16
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.4,138.30
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.4,104.80
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.4,76.20
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.45,180.01
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.45,141.64
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.45,107.68
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.45,78.24
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.5,184.00
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.5,146.15
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.5,110.57
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.5,80.67
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.55,187.00
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.55,150.31
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.55,114.13
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.55,84.08
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.6,190.20
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.6,154.09
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.6,119.11
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.6,87.87
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.65,193.86
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.65,156.83
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.65,122.92
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.65,91.90
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.7,197.12
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.7,159.30
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.7,125.50
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.7,95.69
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.75,199.86
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.75,162.00
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.75,127.81
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.75,98.30
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.8,202.50
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.8,164.88
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.8,130.30
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.8,100.48
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.85,205.52
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.85,168.51
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.85,133.50
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.85,102.97
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.9,210.17
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.9,173.41
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.9,138.31
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.9,106.66
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.95,216.51
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.95,181.90
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.95,147.31
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.95,116.50
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.975,224.00
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.975,189.76
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.975,155.76
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.975,124.50
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.99,229.12
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.99,195.90
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.99,160.60
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.99,128.40
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.01,500.90
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.01,340.09
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.01,209.68
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.01,117.84
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.025,517.00
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.025,351.47
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.025,217.27
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.025,125.90
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.05,528.94
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.05,363.42
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.05,234.30
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.05,142.80
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.1,541.98
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.1,381.66
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.1,249.12
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.1,151.89
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.15,552.08
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.15,392.00
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.15,258.54
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.15,159.28
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.2,559.31
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.2,399.50
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.2,265.98
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.2,166.48
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.25,564.95
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.25,406.30
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.25,275.06
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.25,174.46
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.3,569.08
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.3,413.14
2026-03-18,ARI incidence,2026-03-29,3,BG,quantile,0.3,282.64
2026-03-18,ARI incidence,2026-04-05,4,BG,quantile,0.3,184.00
2026-03-18,ARI incidence,2026-03-15,1,BG,quantile,0.35,573.51
2026-03-18,ARI incidence,2026-03-22,2,BG,quantile,0.35,418.40
