origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.4,2.1735779663809
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.4,2.0387837160241267
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.4,1.867825867626468
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.4,1.7653550280828063
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.45,2.7875186958307823
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.45,2.5103923156438364
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.45,2.321302808312583
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.45,2.2405381511449063
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.45,2.073202542415758
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.45,1.9383351131032185
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.5,2.9338858343775427
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.5,2.641622523904944
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.5,2.4750506998301027
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.5,2.395802433521804
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.5,2.2604486580609087
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.5,2.119633570846198
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.55,3.0773439690977265
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.55,2.769822832181545
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.55,2.667485478030786
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.55,2.5677132194826906
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.55,2.466340467804332
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.55,2.289856717674276
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.6,3.219673727140249
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.6,2.960737566014209
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.6,2.8326349337444503
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.6,2.7984441410496483
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.6,2.6594482306180773
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.6,2.456072730856101
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.65,3.3561692190669232
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.65,3.124035899639356
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.65,3.0306867762228986
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.65,2.9832577235727
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.65,2.843360663065831
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.65,2.654045341203948
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.7,3.56744200579469
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.7,3.2838360180477486
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.7,3.2270945726248206
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.7,3.216955344828212
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.7,3.106969330456256
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.7,2.8804906213597627
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.75,3.722672530684755
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.75,3.470048196786123
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.75,3.467767000994857
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.75,3.4404196341375206
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.75,3.2929892886527607
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.75,3.114984768694007
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.8,3.87833263999316
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.8,3.7181309745167272
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.8,3.721313146379317
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.8,3.6660011524033953
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.8,3.526854456670762
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.8,3.325825105573552
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.85,4.042291359078359
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.85,3.903197294554263
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.85,3.937124064603168
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.85,3.915464009513697
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.85,3.776468687730397
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.85,3.6335093579769193
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.9,4.217516741175071
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.9,4.084070763132959
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.9,4.162890940732894
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.9,4.238308065230141
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.9,4.161630523330299
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.9,4.137368925653438
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.95,4.503558931174435
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.95,4.403476307821294
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.95,4.579388118997198
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.95,4.75056162135273
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.95,4.719172955432801
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.95,4.803845344982572
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.975,4.658444430839837
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.975,4.634308530416378
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.975,4.932216414407887
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.975,5.162702022329539
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.975,5.370547399868348
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.975,5.425407778362704
2026-02-18,ILI incidence,2026-02-01,-1,IS,quantile,0.99,4.831440334292557
2026-02-18,ILI incidence,2026-02-08,0,IS,quantile,0.99,4.788061301261874
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.99,5.184334432028403
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.99,5.694869249970433
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.99,6.263706847087806
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.99,6.215516102161029
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.01,10.98838188117226
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.01,7.051678336851971
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.01,4.221655357254882
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.01,2.342211969088258
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.01,1.382102636736282
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.01,0.8046098323469464
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.025,11.388784329046343
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.025,7.469889152957093
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.025,4.7014572647967015
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.025,2.781320318968151
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.025,1.701957890946689
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.025,1.0151006526851298
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.05,11.842897451598663
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.05,8.035135401401442
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.05,5.136846369051514
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.05,3.203394331811087
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.05,1.9676608630006625
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.05,1.292521127997206
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.1,12.474069316160524
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.1,8.576555177621504
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.1,5.771104213543652
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.1,3.777782537520803
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.1,2.4859631940883467
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.1,1.733631047752466
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.15,13.146143759789748
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.15,8.944269095227213
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.15,6.19382699914301
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.15,4.2203132229145135
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.15,2.900062936993546
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.15,2.093729483405959
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.2,13.609020582271627
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.2,9.351188715793532
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.2,6.471439388834893
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.2,4.576161476117508
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.2,3.26309637650256
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.2,2.43849262867667
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.25,14.22775847724047
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.25,9.75582021739686
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.25,6.734244460031086
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.25,4.810523005615211
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.25,3.5864272230298178
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.25,2.768449052177545
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.3,14.755561734116736
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.3,10.053881002010844
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.3,6.993397928097704
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.3,5.054740642307454
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.3,3.829071842211925
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.3,2.9872319432373446
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.35,15.220647848125642
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.35,10.412925055037036
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.35,7.285285714230228
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.35,5.326352832646416
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.35,4.054199815462656
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.35,3.221347462981603
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.4,15.6568922042654
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.4,10.694958378466586
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.4,7.52656502814217
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.4,5.606638794044515
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.4,4.31358213617172
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.4,3.4181002742816378
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.45,16.22552499853793
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.45,11.018911189126756
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.45,7.793106495894149
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.45,5.82645046246448
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.45,4.525183720700098
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.45,3.748362099229922
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.5,16.60770670966563
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.5,11.340512463404163
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.5,8.050565181130679
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.5,6.041373129960515
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.5,4.737904995507662
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.5,4.016699306046947
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.55,17.094876828119574
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.55,11.712240723759772
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.55,8.293592642100728
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.55,6.270909300928785
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.55,4.959048313135306
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.55,4.256611347030619
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.6,17.727806401916666
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.6,12.08895886672933
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.6,8.540178218031356
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.6,6.459001943971132
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.6,5.214365407549256
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.6,4.506442175061064
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.65,18.212169175317506
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.65,12.480321400784185
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.65,8.866690573060236
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.65,6.656402788604039
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.65,5.444801761349819
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.65,4.717781733624461
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.7,18.877424841688004
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.7,12.849828966080691
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.7,9.096485388843108
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.7,6.86667278618984
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.7,5.723379173628129
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.7,5.065799935011065
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.75,19.342454990800487
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.75,13.400601388345065
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.75,9.432387929995343
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.75,7.170935760361931
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.75,5.949068190255414
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.75,5.327147750947788
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.8,20.09046661146916
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.8,13.81584375790895
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.8,9.835956620556798
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.8,7.448057305121482
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.8,6.217391784259464
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.8,5.580334316807956
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.85,20.728788716875407
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.85,14.485018576633992
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.85,10.259666482200922
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.85,7.738027163616122
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.85,6.457854114599709
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.85,5.812872869993429
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.9,21.75870697389349
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.9,15.256489759468014
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.9,10.787705409123994
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.9,8.204129258546729
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.9,6.7777941926353815
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.9,6.047917482225635
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.95,22.588516817429248
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.95,16.20597346583185
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.95,11.703639924136372
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.95,8.868492036254258
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.95,7.231263379033352
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.95,6.39250336670267
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.975,23.626549754411624
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.975,16.598518315603577
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.975,12.299391373008971
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.975,9.39066519043408
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.975,7.594732292374956
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.975,6.68525028825285
2026-02-18,ILI incidence,2026-02-01,-1,IE,quantile,0.99,24.409491395427807
2026-02-18,ILI incidence,2026-02-08,0,IE,quantile,0.99,17.353459878207865
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.99,12.870561342747887
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.99,9.92866454720039
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.99,8.108119066930945
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.99,6.976657684146541
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.01,264.2358747152964
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.01,193.68300034758465
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.01,122.61948955692226
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.01,69.92976252144744
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.01,36.66041043968469
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.01,18.18746099917909
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.025,281.0087585151447
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.025,210.63616938851493
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.025,137.05162527231886
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.025,80.68032043400245
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.025,43.39993855981813
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.025,24.479624556327845
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.05,306.1677763227908
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.05,231.99581639207807
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.05,155.65454303733168
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.05,96.48861254175314
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.05,56.64317085640837
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.05,30.5979293833852
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.1,329.84053163489875
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.1,262.3109728668239
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.1,183.0476290749345
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.1,116.57806327097352
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.1,69.14857096497586
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.1,39.48798724888572
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.15,352.80218836450234
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.15,289.0872355577489
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.15,209.73117588797
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.15,139.8425129091977
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.15,86.23937324367763
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.15,49.216433621198206
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.2,366.463768221956
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.2,312.8890754270732
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.2,234.89092204883443
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.2,159.2476726085841
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.2,101.2085102350849
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.2,59.962762074122736
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.25,377.8340568275852
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.25,329.29477093263813
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.25,254.52069963870568
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.25,177.02941612060283
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.25,113.57232731758744
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.25,69.52071457646574
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.3,387.1176685329406
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.3,344.4727628071466
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.3,274.4733336822882
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.3,193.43915075713969
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.3,128.17085549943317
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.3,79.1689019151375
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.35,395.2198927461623
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.35,361.80313359686494
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.35,291.2246678329653
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.35,212.42921610112143
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.35,142.87611851053566
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.35,88.59671775051733
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.4,403.5932451408454
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.4,377.5416409486335
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.4,308.99908177155095
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.4,232.8969873056309
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.4,162.3013772142718
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.4,103.62783038190256
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.45,414.9906863033348
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.45,391.7715772960647
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.45,330.51617258613004
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.45,252.0128560254333
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.45,178.04887774380109
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.45,116.03101447213052
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.5,425.5616230511976
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.5,404.37318555046295
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.5,349.40574506844086
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.5,271.5295139391792
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.5,196.2171665506971
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.5,132.38055153274323
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.55,433.9864340121722
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.55,418.456127130936
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.55,365.9516166450152
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.55,292.7305571847831
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.55,214.27721462517687
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.55,146.97461635711426
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.6,441.6810925153623
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.6,435.6741726740427
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.6,391.38730119977936
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.6,321.0135690901824
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.6,242.886553249664
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.6,170.6375038280117
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.65,450.3937907309052
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.65,450.83430665382895
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.65,415.6622847826004
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.65,351.1831531151704
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.65,268.2677939771275
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.65,191.3195345364448
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.7,457.5494440836909
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.7,467.24407063495056
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.7,438.97467236173225
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.7,381.9800718244682
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.7,302.3205952075164
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.7,222.17096824267503
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.75,466.756229713905
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.75,485.3286659674928
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.75,467.1066017572101
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.75,413.2967809581702
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.75,337.28968649836713
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.75,252.52510071423663
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.8,477.1476496174071
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.8,502.73714607386006
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.8,499.8207894362516
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.8,458.1156123737228
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.8,383.5407270825533
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.8,301.21277207269907
2026-02-18,ILI incidence,2026-02-01,-1,LV,quantile,0.85,490.62092116627525
2026-02-18,ILI incidence,2026-02-08,0,LV,quantile,0.85,522.1603640910744
