origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.35,0.12395070131334118
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.35,0.0657779160360746
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.4,6.862818090213629
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.4,9.394141480616634
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.4,12.196355255528351
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.4,15.25919675683563
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.45,8.358795060563429
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.45,10.997065417514237
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.45,14.156893615852006
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.45,16.99511087535666
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.5,9.578557244230936
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.5,12.65284888925602
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.5,15.969311340501203
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.5,19.216836637883077
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.55,10.564352521084702
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.55,13.948214584922505
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.55,17.453915570700055
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.55,20.598717731766563
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.6,11.60292309343205
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.6,15.16743583658618
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.6,18.910496674091686
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.6,22.04324404696273
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.65,12.575569574262305
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.65,16.43728396542178
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.65,20.295631587250615
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.65,23.62759847671104
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.7,13.69257694149733
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.7,17.738395233420118
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.7,21.7548718266029
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.7,24.93566021502765
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.75,14.657862958514002
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.75,19.031267988361975
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.75,23.06656084634096
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.75,26.101948179275045
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.8,15.59565731912543
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.8,20.19612348404737
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.8,24.35017659360958
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.8,27.3155822627769
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.85,16.59321603205267
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.85,21.428896856890866
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.85,25.441784717163102
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.85,28.348284900817184
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.9,17.608374320651038
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.9,22.253739715828527
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.9,26.680878008014112
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.9,29.554617069008717
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.95,18.608810067893955
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.95,23.270540824967913
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.95,27.690794124666933
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.95,31.180877954324554
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.975,19.466985895248456
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.975,23.774904648392727
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.975,28.23645211102352
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.975,33.04417119624919
2026-03-25,ILI incidence,2026-03-22,1,SI,quantile,0.99,20.10029407715039
2026-03-25,ILI incidence,2026-03-29,2,SI,quantile,0.99,24.322795712865982
2026-03-25,ILI incidence,2026-04-05,3,SI,quantile,0.99,29.039777424916107
2026-03-25,ILI incidence,2026-04-12,4,SI,quantile,0.99,34.282613729361
2026-03-25,ILI incidence,2026-03-22,1,SI,median,,9.578557244230936
2026-03-25,ILI incidence,2026-03-29,2,SI,median,,12.65284888925602
2026-03-25,ILI incidence,2026-04-05,3,SI,median,,15.969311340501203
2026-03-25,ILI incidence,2026-04-12,4,SI,median,,19.216836637883077
