origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.9,595.6455799490451
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.95,735.1032028164254
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.95,717.3372228181887
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.95,669.9827059475407
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.95,601.9570899248191
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.975,736.707118017872
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.975,721.6718061722155
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.975,673.8661259942755
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.975,607.5660693461606
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.99,739.8864232693795
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.99,725.8865071159813
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.99,677.59334303593
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.99,610.595928405804
2026-02-18,ILI incidence,2026-02-15,1,PL,median,,702.0150580976868
2026-02-18,ILI incidence,2026-02-22,2,PL,median,,690.5910740796504
2026-02-18,ILI incidence,2026-03-01,3,PL,median,,637.3625032069701
2026-02-18,ILI incidence,2026-03-08,4,PL,median,,555.8415595323397
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.01,10.81085667322373
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.01,7.74068149681257
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.01,5.259329668564618
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.01,3.3040951912826984
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.025,11.357028286780224
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.025,8.01001902043739
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.025,5.386983029940925
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.025,3.35709971420833
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.05,11.93594203714041
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.05,8.264220639850693
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.05,5.466259664648971
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.05,3.408280543968007
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.1,12.365577848611652
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.1,8.515313994986561
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.1,5.567233603128769
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.1,3.4895570533671996
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.15,12.620401697517114
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.15,8.67453276696342
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.15,5.653120553450169
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.15,3.537675074828525
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.2,12.846226570307193
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.2,8.792282327625871
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.2,5.72420017417498
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.2,3.605529161247812
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.25,13.048354642118483
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.25,8.911809327782574
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.25,5.812191369057482
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.25,3.6681955276213642
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.3,13.226082608273886
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.3,9.038968386351476
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.3,5.896571924001092
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.3,3.715204841022299
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.35,13.439959690411404
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.35,9.13975976878621
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.35,5.970427769726993
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.35,3.7693173399143483
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.4,13.604230541878719
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.4,9.271964918639428
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.4,6.0624966542023815
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.4,3.8312976155596847
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.45,13.795097442840172
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.45,9.40244415130946
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.45,6.161841647479077
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.45,3.9201314026517506
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.5,13.975123667168258
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.5,9.544674261068318
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.5,6.269661442207854
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.5,3.984188836885161
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.55,14.181184802771552
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.55,9.712559864829782
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.55,6.383550784583117
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.55,4.077165548715613
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.6,14.426695781143772
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.6,9.90062652939059
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.6,6.502781551874358
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.6,4.164716732980837
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.65,14.657917330690063
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.65,10.078916800256632
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.65,6.662635555260058
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.65,4.271088607685092
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.7,14.913625937251352
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.7,10.280912794254482
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.7,6.844364273751204
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.7,4.386708369208899
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.75,15.12763897162433
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.75,10.522219300871502
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.75,7.013079380938693
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.75,4.542574727958591
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.8,15.492212743113432
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.8,10.812849605063159
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.8,7.230056653508957
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.8,4.726839074657303
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.85,15.89229870779765
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.85,11.187869913293866
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.85,7.592163727753694
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.85,4.954626743897185
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.9,16.40824598856098
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.9,11.612688060293607
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.9,7.9351217776473835
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.9,5.277645303176434
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.95,17.27729599150454
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.95,12.325543847890199
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.95,8.635868362671413
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.95,5.776680362500977
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.975,18.13732021783691
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.975,13.126440966844502
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.975,9.162942189054046
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.975,6.175974337569045
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.99,18.948305920818072
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.99,13.857601926007161
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.99,9.73628184806355
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.99,6.5813186372866035
2026-02-18,ILI incidence,2026-02-15,1,RO,median,,13.975123667168258
2026-02-18,ILI incidence,2026-02-22,2,RO,median,,9.544674261068318
2026-02-18,ILI incidence,2026-03-01,3,RO,median,,6.269661442207854
2026-02-18,ILI incidence,2026-03-08,4,RO,median,,3.984188836885161
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.01,4.215793091970284
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.01,2.1140801370305318
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.01,1.0019149518609283
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.01,0.47808114516772837
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.025,4.848791893566031
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.025,2.4169383687461825
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.025,1.181884031936685
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.025,0.5644756659976375
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.05,5.449072206497741
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.05,2.76863494211596
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.05,1.4004375444593977
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.05,0.6729195218553293
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.1,6.549987509412005
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.1,3.4283608771408516
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.1,1.719106122888971
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.1,0.8554354299390763
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.15,7.297073548640224
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.15,3.9278039287984297
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.15,2.064050325202885
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.15,1.0563059613203991
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.2,8.30886374948471
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.2,4.46860102389948
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.2,2.3516093054122695
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.2,1.2210608858359357
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.25,9.702788887667822
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.25,5.331652065871776
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.25,2.844915308950483
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.25,1.4955533358610753
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.3,12.678647961928993
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.3,7.851539073644669
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.3,4.7650808586860975
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.3,2.837661274970706
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.35,14.867818327429527
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.35,9.473443549900034
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.35,5.854040088512511
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.35,3.465991881919027
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.4,16.368265808325816
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.4,10.440269004121497
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.4,6.553599462540248
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.4,3.9410529938343486
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.45,17.511460747706213
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.45,11.19716412660415
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.45,7.002042179026298
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.45,4.36911105351106
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.5,18.43476430190942
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.5,11.871183531880202
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.5,7.5740703873672555
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.5,4.687249318264376
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.55,19.410741786907895
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.55,12.645351776808612
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.55,7.991452519293808
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.55,4.957697394508274
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.6,20.518071909031224
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.6,13.266577583569195
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.6,8.42816979570447
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.6,5.311339996775968
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.65,21.529850567042672
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.65,14.057439771129056
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.65,9.025148055374114
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.65,5.713068077814642
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.7,22.546257645250023
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.7,14.810818130134614
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.7,9.611989094705853
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.7,6.115834813646403
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.75,23.72746628250364
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.75,15.718400881945788
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.75,10.296675979365109
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.75,6.587175898926099
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.8,25.282579021693007
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.8,16.857538100183245
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.8,11.163308592424157
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.8,7.212857749436922
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.85,26.863593435827564
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.85,18.149322593320477
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.85,12.093954122832814
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.85,8.00215576680073
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.9,28.70724690248737
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.9,19.59817086205996
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.9,13.135356301925134
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.9,8.653730341996848
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.95,30.85879889893299
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.95,21.46905273375611
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.95,14.552526606106408
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.95,9.890706847430495
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.975,32.65509000011617
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.975,22.66852825026495
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.975,15.50615869238412
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.975,10.826099977388965
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.99,34.17733972231025
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.99,24.149946781986745
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.99,16.994720903652563
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.99,11.806608232873744
2026-02-18,ILI incidence,2026-02-15,1,SI,median,,18.43476430190942
2026-02-18,ILI incidence,2026-02-22,2,SI,median,,11.871183531880202
2026-02-18,ILI incidence,2026-03-01,3,SI,median,,7.5740703873672555
2026-02-18,ILI incidence,2026-03-08,4,SI,median,,4.687249318264376
