origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.8,786.0923
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.8,733.59924
2026-02-18,ILI incidence,2026-02-15,1,PT,quantile,0.8,61.71322
2026-02-18,ILI incidence,2026-02-22,2,PT,quantile,0.8,61.840904
2026-02-18,ILI incidence,2026-03-01,3,PT,quantile,0.8,57.625168
2026-02-18,ILI incidence,2026-03-08,4,PT,quantile,0.8,54.972084
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.8,27.979727
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.8,28.352669
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.8,28.173317
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.8,26.578846
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.8,44.992455
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.8,57.45471
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.8,65.87427
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.8,68.52765
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.8,377.65125
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.8,343.50476
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.8,313.31464
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.8,294.77454
2026-02-18,ILI incidence,2026-02-15,1,CH,quantile,0.8,173.85645
2026-02-18,ILI incidence,2026-02-22,2,CH,quantile,0.8,158.32108
2026-02-18,ILI incidence,2026-03-01,3,CH,quantile,0.8,137.93591
2026-02-18,ILI incidence,2026-03-08,4,CH,quantile,0.8,114.08821
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.8,6.9413795
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.8,6.7231355
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.8,6.3876653
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.8,5.83205
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.8,8.555749
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.8,8.601816
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.8,8.65124
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.8,8.256466
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.8,9.125062
2026-02-18,ILI incidence,2026-02-22,2,GB-SCT,quantile,0.8,8.8123665
2026-02-18,ILI incidence,2026-03-01,3,GB-SCT,quantile,0.8,8.654315
2026-02-18,ILI incidence,2026-03-08,4,GB-SCT,quantile,0.8,8.182659
2026-02-18,ILI incidence,2026-02-15,1,GB-WLS,quantile,0.8,10.084145
2026-02-18,ILI incidence,2026-02-22,2,GB-WLS,quantile,0.8,9.691499
2026-02-18,ILI incidence,2026-03-01,3,GB-WLS,quantile,0.8,8.976581
2026-02-18,ILI incidence,2026-03-08,4,GB-WLS,quantile,0.8,8.275179
2026-02-18,ILI incidence,2026-02-15,1,AT,quantile,0.85,3488.0862
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.85,3621.4717
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.85,3672.8496
2026-02-18,ILI incidence,2026-03-08,4,AT,quantile,0.85,3681.8848
2026-02-18,ILI incidence,2026-02-15,1,BE,quantile,0.85,924.35004
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.85,819.0446
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.85,723.2288
2026-02-18,ILI incidence,2026-03-08,4,BE,quantile,0.85,603.58386
2026-02-18,ILI incidence,2026-02-15,1,CZ,quantile,0.85,64.43687
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.85,71.41962
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.85,71.95596
2026-02-18,ILI incidence,2026-03-08,4,CZ,quantile,0.85,68.380295
2026-02-18,ILI incidence,2026-02-15,1,DK,quantile,0.85,194.63272
2026-02-18,ILI incidence,2026-02-22,2,DK,quantile,0.85,197.95033
2026-02-18,ILI incidence,2026-03-01,3,DK,quantile,0.85,198.616
2026-02-18,ILI incidence,2026-03-08,4,DK,quantile,0.85,198.00989
2026-02-18,ILI incidence,2026-02-15,1,EE,quantile,0.85,574.85205
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.85,556.3185
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.85,542.12427
2026-02-18,ILI incidence,2026-03-08,4,EE,quantile,0.85,517.3174
2026-02-18,ILI incidence,2026-02-15,1,ES,quantile,0.85,28.459248
2026-02-18,ILI incidence,2026-02-22,2,ES,quantile,0.85,30.460268
2026-02-18,ILI incidence,2026-03-01,3,ES,quantile,0.85,32.187332
2026-02-18,ILI incidence,2026-03-08,4,ES,quantile,0.85,33.865852
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.85,150.91684
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.85,156.36575
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.85,158.11063
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.85,157.30644
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.85,272.65427
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.85,259.64267
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.85,238.94037
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.85,212.57492
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.85,1061.929
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.85,1120.2001
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.85,1124.2502
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.85,1122.5294
2026-02-18,ILI incidence,2026-02-15,1,HR,quantile,0.85,72.501495
2026-02-18,ILI incidence,2026-02-22,2,HR,quantile,0.85,77.53893
2026-02-18,ILI incidence,2026-03-01,3,HR,quantile,0.85,76.34116
2026-02-18,ILI incidence,2026-03-08,4,HR,quantile,0.85,71.30236
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.85,1039.0436
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.85,1065.1793
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.85,1019.8673
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.85,924.1505
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.85,14.998623
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.85,15.694656
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.85,15.873095
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.85,16.068884
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.85,6.4166336
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.85,7.3203573
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.85,8.241538
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.85,8.1499815
2026-02-18,ILI incidence,2026-02-15,1,IT,quantile,0.85,1257.2682
2026-02-18,ILI incidence,2026-02-22,2,IT,quantile,0.85,1279.2787
2026-02-18,ILI incidence,2026-03-01,3,IT,quantile,0.85,1265.6073
2026-02-18,ILI incidence,2026-03-08,4,IT,quantile,0.85,1226.8666
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.85,378.88028
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.85,381.94287
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.85,383.57077
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.85,373.73416
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.85,12142.682
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.85,12043.9
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.85,11441.695
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.85,10710.187
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.85,400.57098
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.85,434.7438
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.85,430.87094
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.85,415.2596
2026-02-18,ILI incidence,2026-02-15,1,MT,quantile,0.85,10927.208
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.85,10991.648
2026-02-18,ILI incidence,2026-03-01,3,MT,quantile,0.85,10932.747
2026-02-18,ILI incidence,2026-03-08,4,MT,quantile,0.85,10700.146
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.85,75.19885
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.85,73.648254
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.85,69.86035
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.85,63.911854
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.85,76.99347
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.85,85.06006
2026-02-18,ILI incidence,2026-03-01,3,NO,quantile,0.85,90.54145
2026-02-18,ILI incidence,2026-03-08,4,NO,quantile,0.85,93.00245
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.85,886.7133
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.85,851.51184
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.85,823.1865
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.85,775.04736
2026-02-18,ILI incidence,2026-02-15,1,PT,quantile,0.85,71.341286
2026-02-18,ILI incidence,2026-02-22,2,PT,quantile,0.85,71.9389
2026-02-18,ILI incidence,2026-03-01,3,PT,quantile,0.85,67.44006
2026-02-18,ILI incidence,2026-03-08,4,PT,quantile,0.85,65.15373
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.85,32.075886
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.85,33.160732
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.85,32.921696
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.85,31.3254
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.85,59.1761
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.85,75.20508
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.85,87.70636
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.85,94.22102
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.85,393.80865
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.85,361.51117
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.85,329.203
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.85,311.81635
2026-02-18,ILI incidence,2026-02-15,1,CH,quantile,0.85,189.34846
2026-02-18,ILI incidence,2026-02-22,2,CH,quantile,0.85,175.13669
2026-02-18,ILI incidence,2026-03-01,3,CH,quantile,0.85,152.34741
2026-02-18,ILI incidence,2026-03-08,4,CH,quantile,0.85,126.6882
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.85,7.301622
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.85,7.1685505
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.85,6.8867383
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.85,6.347544
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.85,9.130307
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.85,9.339501
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.85,9.436211
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.85,9.037284
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.85,9.828397
2026-02-18,ILI incidence,2026-02-22,2,GB-SCT,quantile,0.85,9.702696
2026-02-18,ILI incidence,2026-03-01,3,GB-SCT,quantile,0.85,9.567538
2026-02-18,ILI incidence,2026-03-08,4,GB-SCT,quantile,0.85,9.111415
2026-02-18,ILI incidence,2026-02-15,1,GB-WLS,quantile,0.85,11.349487
2026-02-18,ILI incidence,2026-02-22,2,GB-WLS,quantile,0.85,10.975474
2026-02-18,ILI incidence,2026-03-01,3,GB-WLS,quantile,0.85,10.198635
2026-02-18,ILI incidence,2026-03-08,4,GB-WLS,quantile,0.85,9.452728
2026-02-18,ILI incidence,2026-02-15,1,AT,quantile,0.9,3683.2134
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.9,3873.171
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.9,3959.9517
2026-02-18,ILI incidence,2026-03-08,4,AT,quantile,0.9,4000.1396
2026-02-18,ILI incidence,2026-02-15,1,BE,quantile,0.9,1003.45654
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.9,895.45734
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.9,799.5147
2026-02-18,ILI incidence,2026-03-08,4,BE,quantile,0.9,684.5529
2026-02-18,ILI incidence,2026-02-15,1,CZ,quantile,0.9,71.19095
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.9,80.572014
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.9,81.46597
2026-02-18,ILI incidence,2026-03-08,4,CZ,quantile,0.9,78.981186
2026-02-18,ILI incidence,2026-02-15,1,DK,quantile,0.9,207.66461
2026-02-18,ILI incidence,2026-02-22,2,DK,quantile,0.9,212.1802
2026-02-18,ILI incidence,2026-03-01,3,DK,quantile,0.9,212.93661
2026-02-18,ILI incidence,2026-03-08,4,DK,quantile,0.9,213.86171
2026-02-18,ILI incidence,2026-02-15,1,EE,quantile,0.9,595.9715
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.9,577.92596
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.9,565.3955
2026-02-18,ILI incidence,2026-03-08,4,EE,quantile,0.9,543.0722
2026-02-18,ILI incidence,2026-02-15,1,ES,quantile,0.9,32.143414
2026-02-18,ILI incidence,2026-02-22,2,ES,quantile,0.9,35.67667
2026-02-18,ILI incidence,2026-03-01,3,ES,quantile,0.9,38.28196
2026-02-18,ILI incidence,2026-03-08,4,ES,quantile,0.9,40.997704
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.9,160.59727
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.9,168.02754
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.9,170.80495
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.9,172.17345
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.9,288.38657
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.9,279.5287
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.9,260.50497
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.9,236.13785
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.9,1104.7832
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.9,1182.4137
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.9,1193.125
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.9,1201.6514
2026-02-18,ILI incidence,2026-02-15,1,HR,quantile,0.9,91.496994
2026-02-18,ILI incidence,2026-02-22,2,HR,quantile,0.9,97.78802
2026-02-18,ILI incidence,2026-03-01,3,HR,quantile,0.9,96.12883
2026-02-18,ILI incidence,2026-03-08,4,HR,quantile,0.9,90.95174
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.9,1081.072
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.9,1107.2566
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.9,1067.5919
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.9,971.48584
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.9,16.410616
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.9,17.396177
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.9,17.750666
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.9,18.185167
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.9,7.3640842
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.9,8.506804
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.9,9.646017
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.9,9.610168
2026-02-18,ILI incidence,2026-02-15,1,IT,quantile,0.9,1435.2866
2026-02-18,ILI incidence,2026-02-22,2,IT,quantile,0.9,1447.3401
2026-02-18,ILI incidence,2026-03-01,3,IT,quantile,0.9,1438.5017
2026-02-18,ILI incidence,2026-03-08,4,IT,quantile,0.9,1405.8367
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.9,414.06854
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.9,423.20197
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.9,428.6716
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.9,426.46582
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.9,13306.977
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.9,13379.004
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.9,12773.156
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.9,12150.205
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.9,454.0662
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.9,505.66083
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.9,506.0936
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.9,501.11655
2026-02-18,ILI incidence,2026-02-15,1,MT,quantile,0.9,11574.582
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.9,11746.4375
2026-02-18,ILI incidence,2026-03-01,3,MT,quantile,0.9,11708.145
2026-02-18,ILI incidence,2026-03-08,4,MT,quantile,0.9,11529.232
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.9,79.01994
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.9,78.29582
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.9,75.06144
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.9,69.63669
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.9,83.29645
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.9,93.795746
2026-02-18,ILI incidence,2026-03-01,3,NO,quantile,0.9,100.898834
2026-02-18,ILI incidence,2026-03-08,4,NO,quantile,0.9,105.47746
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.9,927.3526
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.9,893.2738
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.9,871.21906
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.9,829.32166
2026-02-18,ILI incidence,2026-02-15,1,PT,quantile,0.9,84.41892
2026-02-18,ILI incidence,2026-02-22,2,PT,quantile,0.9,85.323074
2026-02-18,ILI incidence,2026-03-01,3,PT,quantile,0.9,80.342926
2026-02-18,ILI incidence,2026-03-08,4,PT,quantile,0.9,78.818344
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.9,37.869198
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.9,39.406452
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.9,39.18701
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.9,38.222282
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.9,80.48229
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.9,102.46524
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.9,116.85579
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.9,125.517715
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.9,416.40326
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.9,384.3393
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.9,349.8433
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.9,333.99966
2026-02-18,ILI incidence,2026-02-15,1,CH,quantile,0.9,211.41202
2026-02-18,ILI incidence,2026-02-22,2,CH,quantile,0.9,196.33679
2026-02-18,ILI incidence,2026-03-01,3,CH,quantile,0.9,170.11404
2026-02-18,ILI incidence,2026-03-08,4,CH,quantile,0.9,143.74048
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.9,7.818427
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.9,7.7634215
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.9,7.563815
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.9,7.050082
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.9,9.957092
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.9,10.348622
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.9,10.506123
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.9,10.093987
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.9,10.875241
2026-02-18,ILI incidence,2026-02-22,2,GB-SCT,quantile,0.9,10.970892
2026-02-18,ILI incidence,2026-03-01,3,GB-SCT,quantile,0.9,10.870203
2026-02-18,ILI incidence,2026-03-08,4,GB-SCT,quantile,0.9,10.412984
2026-02-18,ILI incidence,2026-02-15,1,GB-WLS,quantile,0.9,13.151436
2026-02-18,ILI incidence,2026-02-22,2,GB-WLS,quantile,0.9,12.812565
2026-02-18,ILI incidence,2026-03-01,3,GB-WLS,quantile,0.9,11.91591
2026-02-18,ILI incidence,2026-03-08,4,GB-WLS,quantile,0.9,11.076283
2026-02-18,ILI incidence,2026-02-15,1,AT,quantile,0.95,4075.874
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.95,4377.171
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.95,4547.508
2026-02-18,ILI incidence,2026-03-08,4,AT,quantile,0.95,4618.9785
2026-02-18,ILI incidence,2026-02-15,1,BE,quantile,0.95,1087.0916
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.95,980.3053
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.95,896.51825
2026-02-18,ILI incidence,2026-03-08,4,BE,quantile,0.95,794.38806
2026-02-18,ILI incidence,2026-02-15,1,CZ,quantile,0.95,85.08856
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.95,97.631454
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.95,100.35125
2026-02-18,ILI incidence,2026-03-08,4,CZ,quantile,0.95,100.2959
2026-02-18,ILI incidence,2026-02-15,1,DK,quantile,0.95,233.41559
2026-02-18,ILI incidence,2026-02-22,2,DK,quantile,0.95,240.74094
2026-02-18,ILI incidence,2026-03-01,3,DK,quantile,0.95,242.89796
2026-02-18,ILI incidence,2026-03-08,4,DK,quantile,0.95,244.55653
2026-02-18,ILI incidence,2026-02-15,1,EE,quantile,0.95,639.6385
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.95,627.3307
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.95,619.308
2026-02-18,ILI incidence,2026-03-08,4,EE,quantile,0.95,597.90015
2026-02-18,ILI incidence,2026-02-15,1,ES,quantile,0.95,46.06961
2026-02-18,ILI incidence,2026-02-22,2,ES,quantile,0.95,52.2035
2026-02-18,ILI incidence,2026-03-01,3,ES,quantile,0.95,56.562347
2026-02-18,ILI incidence,2026-03-08,4,ES,quantile,0.95,60.491547
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.95,181.14154
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.95,194.31523
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.95,199.94698
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.95,201.62146
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.95,319.90094
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.95,317.68964
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.95,301.91782
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.95,281.7206
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.95,1193.4678
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.95,1305.7982
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.95,1329.8425
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.95,1349.563
2026-02-18,ILI incidence,2026-02-15,1,HR,quantile,0.95,135.78067
2026-02-18,ILI incidence,2026-02-22,2,HR,quantile,0.95,144.05722
2026-02-18,ILI incidence,2026-03-01,3,HR,quantile,0.95,142.37836
2026-02-18,ILI incidence,2026-03-08,4,HR,quantile,0.95,135.74623
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.95,1153.8203
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.95,1193.6974
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.95,1166.6569
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.95,1060.761
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.95,19.56528
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.95,21.024757
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.95,21.74415
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.95,22.602736
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.95,9.784478
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.95,11.319115
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.95,12.951391
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.95,13.054735
2026-02-18,ILI incidence,2026-02-15,1,IT,quantile,0.95,1684.5103
2026-02-18,ILI incidence,2026-02-22,2,IT,quantile,0.95,1673.2363
2026-02-18,ILI incidence,2026-03-01,3,IT,quantile,0.95,1673.7036
2026-02-18,ILI incidence,2026-03-08,4,IT,quantile,0.95,1655.6353
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.95,478.74323
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.95,499.87994
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.95,515.17926
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.95,521.34607
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.95,15861.555
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.95,16316.378
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.95,15814.363
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.95,15167.824
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.95,561.86316
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.95,640.07495
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.95,654.0735
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.95,670.1533
